Time	V(R8)
0.046830000000003667	-8.5267393083242595
0.04684000000000367	-8.5640374274750446
0.046850000000003673	-8.6013559548324601
0.046860000000003676	-8.6386943600176984
0.04687000000000368	-8.6760521123693373
0.046880000000003683	-8.7134286809509902
0.046890000000003686	-8.750823534558954
0.046900000000003689	-8.788236141729552
0.046910000000003692	-8.8256659707467868
0.046920000000003695	-8.8631124896500051
0.046930000000003698	-8.900575166241218
0.046940000000003701	-8.9380534680929369
0.046950000000003704	-8.9755468625554986
0.046960000000003707	-9.0130548167647397
0.04697000000000371	-9.0505767976496774
0.046980000000003713	-9.0881122719398757
0.046990000000003716	-9.1256607061731216
0.047000000000003719	-9.1632215667031236
0.047010000000003722	-9.2007943197068762
0.047020000000003725	-9.2383784311923538
0.047030000000003729	-9.2759733670062161
0.047040000000003732	-9.3135785928411678
0.047050000000003735	-9.3511935742436787
0.047060000000003738	-9.3888177766216714
0.047070000000003741	-9.4264506652519131
0.047080000000003744	-9.4640917052877214
0.047090000000003747	-9.501740361766668
0.04710000000000375	-9.5393960996179743
0.047110000000003753	-9.5770583836702183
0.047120000000003756	-9.61472667865905
0.047130000000003759	-9.6524004492345821
0.047140000000003762	-9.690079159969109
0.047150000000003765	-9.7277622753648192
0.047160000000003768	-9.7654492598611959
0.047170000000003771	-9.8031395778427353
0.047180000000003774	-9.840832693646659
0.047190000000003778	-9.8785280715703259
0.047200000000003781	-9.916225175878937
0.047210000000003784	-9.9539234708132689
0.047220000000003787	-9.9916224205970732
0.04723000000000379	-10.02932148944479
0.047240000000003793	-10.067020141569271
0.047250000000003796	-10.104717841189196
0.047260000000003799	-10.142414052536763
0.047270000000003802	-10.180108239865449
0.047280000000003805	-10.217799867457373
0.047290000000003808	-10.255488399631044
0.047300000000003811	-10.29317330074907
0.047310000000003814	-10.330854035225549
0.047320000000003817	-10.368530067533806
0.04733000000000382	-10.406200862214094
0.047340000000003823	-10.443865883881003
0.047350000000003827	-10.481524597231166
0.04736000000000383	-10.519176467050983
0.047370000000003833	-10.556820958224002
0.047380000000003836	-10.594457535738641
0.047390000000003839	-10.6320856646959
0.047400000000003842	-10.669704810316741
0.047410000000003845	-10.707314437949794
0.047420000000003848	-10.744914013079075
0.047430000000003851	-10.782503001331358
0.047440000000003854	-10.820080868483883
0.047450000000003857	-10.85764708047205
0.04746000000000386	-10.895201103396797
0.047470000000003863	-10.932742403532297
0.047480000000003866	-10.970270447333645
0.047490000000003869	-11.007784701444205
0.047500000000003872	-11.045284632703456
0.047510000000003876	-11.082769708154334
0.047520000000003879	-11.120239395050906
0.047530000000003882	-11.157693160866053
0.047540000000003885	-11.195130473298827
0.047550000000003888	-11.232550800282109
0.047560000000003891	-11.269953609990297
0.047570000000003894	-11.30733837084664
0.047580000000003897	-11.344704551530898
0.0475900000000039	-11.382051620987001
0.047600000000003903	-11.419379048430391
0.047610000000003906	-11.456686303355667
0.047620000000003909	-11.493972855544223
0.047630000000003912	-11.531238175071588
0.047640000000003915	-11.568481732315041
0.047650000000003918	-11.605702997961274
0.047660000000003921	-11.642901443013674
0.047670000000003925	-11.680076538799959
0.047680000000003928	-11.71722775697981
0.047690000000003931	-11.754354569552136
0.047700000000003934	-11.791456448862723
0.047710000000003937	-11.828532867611809
0.04772000000000394	-11.865583298861377
0.047730000000003943	-11.902607216042757
0.047740000000003946	-11.939604092964199
0.047750000000003949	-11.976573403818158
0.047760000000003952	-12.013514623188858
0.047770000000003955	-12.05042722605987
0.047780000000003958	-12.087310687821368
0.047790000000003961	-12.124164484277687
0.047800000000003964	-12.160988091654868
0.047810000000003967	-12.19778098660791
0.04782000000000397	-12.234542646228295
0.047830000000003974	-12.27127254805154
0.047840000000003977	-12.307970170064404
0.04785000000000398	-12.344634990712413
0.047860000000003983	-12.381266488907377
0.047870000000003986	-12.417864144034585
0.047880000000003989	-12.454427435960319
0.047890000000003992	-12.490955845039334
0.047900000000003995	-12.527448852122047
0.047910000000003998	-12.563905938562016
0.047920000000004001	-12.600326586223412
0.047930000000004004	-12.636710277488181
0.047940000000004007	-12.673056495263502
0.04795000000000401	-12.709364722989234
0.047960000000004013	-12.745634444645058
0.047970000000004016	-12.781865144757914
0.047980000000004019	-12.818056308409425
0.047990000000004022	-12.854207421243009
0.048000000000004026	-12.890317969471301
0.048010000000004029	-12.926387439883547
0.048020000000004032	-12.962415319852695
0.048030000000004035	-12.998401097342796
0.048040000000004038	-13.03434426091636
0.048050000000004041	-13.070244299741438
0.048060000000004044	-13.106100703598981
0.048070000000004047	-13.141912962890192
0.04808000000000405	-13.177680568643522
0.048090000000004053	-13.213403012522193
0.048100000000004056	-13.249079786831173
0.048110000000004059	-13.284710384524494
0.048120000000004062	-13.320294299212559
0.048130000000004065	-13.355831025169142
0.048140000000004068	-13.391320057338678
0.048150000000004071	-13.426760891343523
0.048160000000004075	-13.462153023490952
0.048170000000004078	-13.49749595078039
0.048180000000004081	-13.532789170910673
0.048190000000004084	-13.568032182286988
0.048200000000004087	-13.603224484028104
0.04821000000000409	-13.63836557597358
0.048220000000004093	-13.673454958690678
0.048230000000004096	-13.708492133481569
0.048240000000004099	-13.743476602390508
0.048250000000004102	-13.778407868210722
0.048260000000004105	-13.813285434491572
0.048270000000004108	-13.848108805545699
0.048280000000004111	-13.882877486455897
0.048290000000004114	-13.917590983082203
0.048300000000004117	-13.952248802069068
0.04831000000000412	-13.986850450852128
0.048320000000004124	-14.021395437665337
0.048330000000004127	-14.055883271548026
0.04834000000000413	-14.090313462351711
0.048350000000004133	-14.124685520747132
0.048360000000004136	-14.158998958231322
0.048370000000004139	-14.193253287134349
0.048380000000004142	-14.227448020626346
0.048390000000004145	-14.261582672724522
0.048400000000004148	-14.295656758299884
0.048410000000004151	-14.329669793084218
0.048420000000004154	-14.363621293677081
0.048430000000004157	-14.39751077755246
0.04844000000000416	-14.431337763065743
0.048450000000004163	-14.465101769460658
0.048460000000004166	-14.498802316875899
0.048470000000004169	-14.532438926352064
0.048480000000004173	-14.566011119838542
0.048490000000004176	-14.599518420200114
0.048500000000004179	-14.632960351223847
0.048510000000004182	-14.666336437625937
0.048520000000004185	-14.69964620505829
0.048530000000004188	-14.732889180115345
0.048540000000004191	-14.766064890340907
0.048550000000004194	-14.799172864234666
0.048560000000004197	-14.832212631258999
0.0485700000000042	-14.865183721845746
0.048580000000004203	-14.898085667402693
0.048590000000004206	-14.930918000320339
0.048600000000004209	-14.963680253978618
0.048610000000004212	-14.996371962753354
0.048620000000004215	-15.028992662022972
0.048630000000004218	-15.061541888175194
0.048640000000004222	-15.094019178613404
0.048650000000004225	-15.126424071763477
0.048660000000004228	-15.158756107080125
0.048670000000004231	-15.191014825053525
0.048680000000004234	-15.223199767215956
0.048690000000004237	-15.255310476148111
0.04870000000000424	-15.287346495485714
0.048710000000004243	-15.319307369926076
0.048720000000004246	-15.351192645234395
0.048730000000004249	-15.383001868250306
0.048740000000004252	-15.414734586894392
0.048750000000004255	-15.446390350174454
0.048760000000004258	-15.477968708192
0.048770000000004261	-15.509469212148716
0.048780000000004264	-15.540891414352691
0.048790000000004267	-15.572234868224847
0.048800000000004271	-15.60349912830538
0.048810000000004274	-15.634683750259928
0.048820000000004277	-15.665788290885949
0.04883000000000428	-15.696812308119137
0.048840000000004283	-15.727755361039502
0.048850000000004286	-15.758617009877739
0.048860000000004289	-15.789396816021565
0.048870000000004292	-15.820094342021777
0.048880000000004295	-15.850709151598551
0.048890000000004298	-15.881240809647732
0.048900000000004301	-15.91168888224685
0.048910000000004304	-15.942052936661369
0.048920000000004307	-15.972332541350923
0.04893000000000431	-16.002527265975267
0.048940000000004313	-16.032636681400515
0.048950000000004316	-16.062660359705273
0.04896000000000432	-16.092597874186588
0.048970000000004323	-16.122448799366083
0.048980000000004326	-16.1522127109961
0.048990000000004329	-16.181889186065533
0.049000000000004332	-16.211477802805963
0.049010000000004335	-16.240978140697703
0.049020000000004338	-16.270389780475625
0.049030000000004341	-16.299712304135198
0.049040000000004344	-16.32894529493851
0.049050000000004347	-16.358088337420028
0.04906000000000435	-16.38714101739258
0.049070000000004353	-16.416102921953332
0.049080000000004356	-16.444973639489486
0.049090000000004359	-16.473752759684213
0.049100000000004362	-16.502439873522565
0.049110000000004365	-16.531034573297131
0.049120000000004369	-16.559536452613905
0.049130000000004372	-16.587945106398138
0.049140000000004375	-16.616260130899963
0.049150000000004378	-16.644481123700174
0.049160000000004381	-16.672607683716052
0.049170000000004384	-16.700639411206886
0.049180000000004387	-16.728575907779764
0.04919000000000439	-16.75641677639528
0.049200000000004393	-16.784161621373013
0.049210000000004396	-16.811810048397355
0.049220000000004399	-16.839361664522929
0.049230000000004402	-16.866816078180264
0.049240000000004405	-16.894172899181417
0.049250000000004408	-16.921431738725389
0.049260000000004411	-16.948592209403696
0.049270000000004414	-16.975653925205989
0.049280000000004417	-17.002616501525363
0.049290000000004421	-17.029479555163892
0.049300000000004424	-17.056242704338178
0.049310000000004427	-17.082905568684605
0.04932000000000443	-17.109467769264825
0.049330000000004433	-17.135928928571225
0.049340000000004436	-17.162288670532138
0.049350000000004439	-17.188546620517251
0.049360000000004442	-17.214702405343022
0.049370000000004445	-17.240755653277834
0.049380000000004448	-17.266705994047339
0.049390000000004451	-17.292553058839797
0.049400000000004454	-17.318296480311187
0.049410000000004457	-17.343935892590476
0.04942000000000446	-17.369470931284919
0.049430000000004463	-17.394901233485061
0.049440000000004466	-17.420226437770001
0.04945000000000447	-17.445446184212575
0.049460000000004473	-17.470560114384334
0.049470000000004476	-17.49556787136072
0.049480000000004479	-17.520469099726199
0.049490000000004482	-17.545263445579174
0.049500000000004485	-17.56995055653708
0.049510000000004488	-17.594530081741478
0.049520000000004491	-17.619001671862883
0.049530000000004494	-17.643364979105804
0.049540000000004497	-17.667619657213766
0.0495500000000045	-17.691765361474086
0.049560000000004503	-17.715801748722832
0.049570000000004506	-17.739728477349779
0.049580000000004509	-17.763545207303135
0.049590000000004512	-17.787251600094429
0.049600000000004515	-17.810847318803379
0.049610000000004519	-17.834332028082581
0.049620000000004522	-17.857705394162306
0.049630000000004525	-17.880967084855328
0.049640000000004528	-17.904116769561512
0.049650000000004531	-17.927154119272576
0.049660000000004534	-17.950078806576826
0.049670000000004537	-17.972890505663695
0.04968000000000454	-17.995588892328421
0.049690000000004543	-18.018173643976731
0.049700000000004546	-18.04064443962929
0.049710000000004549	-18.063000959926331
0.049720000000004552	-18.085242887132257
0.049730000000004555	-18.107369905140029
0.049740000000004558	-18.129381699475722
0.049750000000004561	-18.151277957303058
0.049760000000004564	-18.173058367427704
0.049770000000004568	-18.194722620301857
0.049780000000004571	-18.216270408028517
0.049790000000004574	-18.237701424365902
0.049800000000004577	-18.259015364731866
0.04981000000000458	-18.280211926208128
0.049820000000004583	-18.301290807544603
0.049830000000004586	-18.322251709163773
0.049840000000004589	-18.343094333164807
0.049850000000004592	-18.36381838332786
0.049860000000004595	-18.384423565118354
0.049870000000004598	-18.404909585691019
0.049880000000004601	-18.425276153894142
0.049890000000004604	-18.445522980273743
0.049900000000004607	-18.465649777077587
0.04991000000000461	-18.485656258259318
0.049920000000004613	-18.505542139482589
0.049930000000004617	-18.525307138125001
0.04994000000000462	-18.544950973282145
0.049950000000004623	-18.564473365771683
0.049960000000004626	-18.583874038137189
0.049970000000004629	-18.603152714652143
0.049980000000004632	-18.622309121323916
0.049990000000004635	-18.641342985897545
0.050000000000004638	-18.660254037859673
0.050010000000004641	-18.679042008442419
0.050020000000004644	-18.69770663062712
0.050030000000004647	-18.716247639148165
0.05004000000000465	-18.734664770496813
0.050050000000004653	-18.752957762924844
0.050060000000004656	-18.771126356448331
0.050070000000004659	-18.789170292851374
0.050080000000004662	-18.80708931568968
0.050090000000004666	-18.824883170294253
0.050100000000004669	-18.842551603775071
0.050110000000004672	-18.860094365024565
0.050120000000004675	-18.877511204721245
0.050130000000004678	-18.894801875333307
0.050140000000004681	-18.911966131122032
0.050150000000004684	-18.929003728145329
0.050160000000004687	-18.945914424261268
0.05017000000000469	-18.962697979131413
0.050180000000004693	-18.979354154224275
0.050190000000004696	-18.995882712818776
0.050200000000004699	-19.012283420007495
0.050210000000004702	-19.02855604270006
0.050220000000004705	-19.044700349626517
0.050230000000004708	-19.060716111340518
0.050240000000004711	-19.076603100222616
0.050250000000004715	-19.092361090483564
0.050260000000004718	-19.107989858167429
0.050270000000004721	-19.12348918115481
0.050280000000004724	-19.138858839166048
0.050290000000004727	-19.154098613764273
0.05030000000000473	-19.169208288358533
0.050310000000004733	-19.18418764820694
0.050320000000004736	-19.199036480419601
0.050330000000004739	-19.213754573961779
0.050340000000004742	-19.228341719656761
0.050350000000004745	-19.242797710188913
0.050360000000004748	-19.257122340106637
0.050370000000004751	-19.271315405825217
0.050380000000004754	-19.285376705629758
0.050390000000004757	-19.299306039678097
0.05040000000000476	-19.313103210003547
0.050410000000004763	-19.326768020517768
0.050420000000004767	-19.340300277013583
0.05043000000000477	-19.353699787167656
0.050440000000004773	-19.366966360543273
0.050450000000004776	-19.380099808593094
0.050460000000004779	-19.393099944661731
0.050470000000004782	-19.405966583988466
0.050480000000004785	-19.418699543709899
0.050490000000004788	-19.431298642862473
0.050500000000004791	-19.443763702385091
0.050510000000004794	-19.456094545121694
0.050520000000004797	-19.46829099582369
0.0505300000000048	-19.480352881152513
0.050540000000004803	-19.492280029682092
0.050550000000004806	-19.504072271901244
0.050560000000004809	-19.515729440216081
0.050570000000004812	-19.527251368952466
0.050580000000004816	-19.538637894358281
0.050590000000004819	-19.549888854605776
0.050600000000004822	-19.561004089793933
0.050610000000004825	-19.571983441950636
0.050620000000004828	-19.582826755034986
0.050630000000004831	-19.593533874939517
0.050640000000004834	-19.604104649492349
0.050650000000004837	-19.614538928459364
0.05066000000000484	-19.624836563546385
0.050670000000004843	-19.634997408401208
0.050680000000004846	-19.645021318615733
0.050690000000004849	-19.654908151728023
0.050700000000004852	-19.664657767224284
0.050710000000004855	-19.674270026540896
0.050720000000004858	-19.683744793066392
0.050730000000004861	-19.693081932143354
0.050740000000004865	-19.702281311070369
0.050750000000004868	-19.711342799103907
0.050760000000004871	-19.720266267460161
0.050770000000004874	-19.729051589316889
0.050780000000004877	-19.737698639815232
0.05079000000000488	-19.746207296061453
0.050800000000004883	-19.75457743712871
0.050810000000004886	-19.762808944058783
0.050820000000004889	-19.770901699863735
0.050830000000004892	-19.778855589527581
0.050840000000004895	-19.786670500007954
0.050850000000004898	-19.794346320237679
0.050860000000004901	-19.801882941126348
0.050870000000004904	-19.809280255561909
0.050880000000004907	-19.81653815841214
0.05089000000000491	-19.823656546526188
0.050900000000004914	-19.830635318735993
0.050910000000004917	-19.837474375857749
0.05092000000000492	-19.844173620693329
0.050930000000004923	-19.850732958031628
0.050940000000004926	-19.857152294649936
0.050950000000004929	-19.863431539315286
0.050960000000004932	-19.869570602785704
0.050970000000004935	-19.875569397811503
0.050980000000004938	-19.881427839136542
0.050990000000004941	-19.887145843499393
0.051000000000004944	-19.892723329634553
0.051010000000004947	-19.89816021827361
0.05102000000000495	-19.903456432146331
0.051030000000004953	-19.908611895981796
0.051040000000004956	-19.913626536509458
0.051050000000004959	-19.918500282460172
0.051060000000004963	-19.923233064567217
0.051070000000004966	-19.927824815567288
0.051080000000004969	-19.932275470201436
0.051090000000004972	-19.936584965216003
0.051100000000004975	-19.940753239363538
0.051110000000004978	-19.94478023340363
0.051120000000004981	-19.948665890103779
0.051130000000004984	-19.952410154240205
0.051140000000004987	-19.956012972598632
0.05115000000000499	-19.95947429397502
0.051160000000004993	-19.962794069176354
0.051170000000004996	-19.965972251021263
0.051180000000004999	-19.969008794340752
0.051190000000005002	-19.971903655978814
0.051200000000005005	-19.97465679479307
0.051210000000005008	-19.977268171655314
0.051220000000005012	-19.979737749452106
0.051230000000005015	-19.982065493085273
0.051240000000005018	-19.984251369472428
0.051250000000005021	-19.986295347547433
0.051260000000005024	-19.988197398260827
0.051270000000005027	-19.989957494580267
0.05128000000000503	-19.991575611490884
0.051290000000005033	-19.993051725995656
0.051300000000005036	-19.994385817115727
0.051310000000005039	-19.995577865890716
0.051320000000005042	-19.996627855378964
0.051330000000005045	-19.997535770657795
0.051340000000005048	-19.99830159882373
0.051350000000005051	-19.998925328992652
0.051360000000005054	-19.999406952299971
0.051370000000005057	-19.999746461900759
0.051380000000005061	-19.999943852969835
0.051390000000005064	-19.99999912270183
0.051400000000005067	-19.999912270311242
0.05141000000000507	-19.99968329703243
0.051420000000005073	-19.999312206119619
0.051430000000005076	-19.998799002846827
0.051440000000005079	-19.99814369450781
0.051450000000005082	-19.997346290415948
0.051460000000005085	-19.996406801904122
0.051470000000005088	-19.995325242324544
0.051480000000005091	-19.994101627048565
0.051490000000005094	-19.99273597346647
0.051500000000005097	-19.991228300987217
0.0515100000000051	-19.989578631038167
0.051520000000005103	-19.987786987064787
0.051530000000005106	-19.985853394530302
0.05154000000000511	-19.983777880915344
0.051550000000005113	-19.981560475717547
0.051560000000005116	-19.979201210451162
0.051570000000005119	-19.976700118646555
0.051580000000005122	-19.974057235849784
0.051590000000005125	-19.971272599622061
0.051600000000005128	-19.968346249539238
0.051610000000005131	-19.96527822719122
0.051620000000005134	-19.962068576181398
0.051630000000005137	-19.958717342126015
0.05164000000000514	-19.955224572653524
0.051650000000005143	-19.95159031740392
0.051660000000005146	-19.947814628028002
0.051670000000005149	-19.943897558186684
0.051680000000005152	-19.939839163550197
0.051690000000005155	-19.935639501797301
0.051700000000005158	-19.931298632614496
0.051710000000005162	-19.926816617695142
0.051720000000005165	-19.922193520738588
0.051730000000005168	-19.917429407449273
0.051740000000005171	-19.912524345535804
0.051750000000005174	-19.907478404709952
0.051760000000005177	-19.902291656685716
0.05177000000000518	-19.896964175178265
0.051780000000005183	-19.8914960359029
0.051790000000005186	-19.885887316573985
0.051800000000005189	-19.880138096903842
0.051810000000005192	-19.874248458601599
0.051820000000005195	-19.868218485372058
0.051830000000005198	-19.862048262914492
0.051840000000005201	-19.85573787892141
0.051850000000005204	-19.849287423077339
0.051860000000005207	-19.84269698705754
0.051870000000005211	-19.835966664526691
0.051880000000005214	-19.829096551137575
0.051890000000005217	-19.82208674452971
0.05190000000000522	-19.814937344327962
0.051910000000005223	-19.807648452141137
0.051920000000005226	-19.800220171560529
0.051930000000005229	-19.792652608158438
0.051940000000005232	-19.784945869486698
0.051950000000005235	-19.777100065075125
0.051960000000005238	-19.76911530642996
0.051970000000005241	-19.760991707032304
0.051980000000005244	-19.752729382336494
0.051990000000005247	-19.744328449768428
0.05200000000000525	-19.735789028723975
0.052010000000005253	-19.727111240567208
0.052020000000005256	-19.718295208628692
0.05203000000000526	-19.709341058203776
0.052040000000005263	-19.700248916550731
0.052050000000005266	-19.691018912889032
0.052060000000005269	-19.681651178397466
0.052070000000005272	-19.672145846212263
0.052080000000005275	-19.662503051425237
0.052090000000005278	-19.652722931081858
0.052100000000005281	-19.642805624179267
0.052110000000005284	-19.632751271664354
0.052120000000005287	-19.622560016431734
0.05213000000000529	-19.612232003321687
0.052140000000005293	-19.60176737911814
0.052150000000005296	-19.591166292546585
0.052160000000005299	-19.580428894271908
0.052170000000005302	-19.569555336896311
0.052180000000005305	-19.558545774957125
0.052190000000005309	-19.547400364924577
0.052200000000005312	-19.53611926519962
0.052210000000005315	-19.524702636111666
0.052220000000005318	-19.513150639916262
0.052230000000005321	-19.501463440792858
0.052240000000005324	-19.489641204842428
0.052250000000005327	-19.477684100085099
0.05226000000000533	-19.4655922964578
0.052270000000005333	-19.453365965811841
0.052280000000005336	-19.441005281910421
0.052290000000005339	-19.428510420426232
0.052300000000005342	-19.415881558938921
0.052310000000005345	-19.403118876932542
0.052320000000005348	-19.39022255579307
0.052330000000005351	-19.377192778805782
0.052340000000005354	-19.364029731152634
0.052350000000005358	-19.350733599909667
0.052360000000005361	-19.337304574044371
0.052370000000005364	-19.323742844412884
0.052380000000005367	-19.31004860375743
0.05239000000000537	-19.29622204670348
0.052400000000005373	-19.282263369757004
0.052410000000005376	-19.2681727713017
0.052420000000005379	-19.253950451596182
0.052430000000005382	-19.239596612771063
0.052440000000005385	-19.225111458826184
0.052450000000005388	-19.210495195627651
0.052460000000005391	-19.195748030904898
0.052470000000005394	-19.180870174247787
0.052480000000005397	-19.165861837103609
0.0524900000000054	-19.15072323277403
0.052500000000005403	-19.135454576412137
0.052510000000005407	-19.120056085019353
0.05252000000000541	-19.104527977442292
0.052530000000005413	-19.088870474369749
0.052540000000005416	-19.07308379832952
0.052550000000005419	-19.057168173685181
0.052560000000005422	-19.041123826633005
0.052570000000005425	-19.024950985198693
0.052580000000005428	-19.008649879234088
0.052590000000005431	-18.99222074041402
0.052600000000005434	-18.975663802232887
0.052610000000005437	-18.958979300001445
0.05262000000000544	-18.942167470843419
0.052630000000005443	-18.925228553692079
0.052640000000005446	-18.908162789286955
0.052650000000005449	-18.890970420170341
0.052660000000005452	-18.873651690683833
0.052670000000005456	-18.856206846964923
0.052680000000005459	-18.838636136943474
0.052690000000005462	-18.820939810338135
0.052700000000005465	-18.803118118652897
0.052710000000005468	-18.785171315173454
0.052720000000005471	-18.767099654963587
0.052730000000005474	-18.748903394861603
0.052740000000005477	-18.73058279347665
0.05275000000000548	-18.712138111184991
0.052760000000005483	-18.69356961012641
0.052770000000005486	-18.674877554200421
0.052780000000005489	-18.656062209062483
0.052790000000005492	-18.637123842120317
0.052800000000005495	-18.618062722530052
0.052810000000005498	-18.598879121192354
0.052820000000005501	-18.579573310748682
0.052830000000005505	-18.560145565577347
0.052840000000005508	-18.540596161789583
0.052850000000005511	-18.520925377225701
0.052860000000005514	-18.501133491451117
0.052870000000005517	-18.481220785752299
0.05288000000000552	-18.461187543132883
0.052890000000005523	-18.441034048309621
0.052900000000005526	-18.420760587708234
0.052910000000005529	-18.400367449459502
0.052920000000005532	-18.379854923395072
0.052930000000005535	-18.359223301043308
0.052940000000005538	-18.33847287562525
0.052950000000005541	-18.317603942050397
0.052960000000005544	-18.296616796912446
0.052970000000005547	-18.275511738485207
0.05298000000000555	-18.254289066718293
0.052990000000005553	-18.23294908323281
0.053000000000005557	-18.211492091317179
0.05301000000000556	-18.189918395922767
0.053020000000005563	-18.1682283036595
0.053030000000005566	-18.146422122791623
0.053040000000005569	-18.124500163233254
0.053050000000005572	-18.10246273654392
0.053060000000005575	-18.080310155924259
0.053070000000005578	-18.058042736211487
0.053080000000005581	-18.035660793874897
0.053090000000005584	-18.013164647011447
0.053100000000005587	-17.9905546153412
0.05311000000000559	-17.967831020202713
0.053120000000005593	-17.944994184548598
0.053130000000005596	-17.922044432940851
0.053140000000005599	-17.898982091546202
0.053150000000005602	-17.875807488131617
0.053160000000005606	-17.852520952059461
0.053170000000005609	-17.829122814282982
0.053180000000005612	-17.805613407341525
0.053190000000005615	-17.781993065355763
0.053200000000005618	-17.758262124023062
0.053210000000005621	-17.734420920612646
0.053220000000005624	-17.710469793960741
0.053230000000005627	-17.6864090844659
0.05324000000000563	-17.662239134084086
0.053250000000005633	-17.637960286323743
0.053260000000005636	-17.613572886241066
0.053270000000005639	-17.589077280435017
0.053280000000005642	-17.564473817042327
0.053290000000005645	-17.539762845732692
0.053300000000005648	-17.514944717703742
0.053310000000005651	-17.490019785675955
0.053320000000005655	-17.464988403887819
0.053330000000005658	-17.439850928090692
0.053340000000005661	-17.414607715543706
0.053350000000005664	-17.38925912500881
0.053360000000005667	-17.363805516745604
0.05337000000000567	-17.338247252506164
0.053380000000005673	-17.31258469553001
0.053390000000005676	-17.286818210538915
0.053400000000005679	-17.260948163731612
0.053410000000005682	-17.234974922778758
0.053420000000005685	-17.208898856817619
0.053430000000005688	-17.182720336446764
0.053440000000005691	-17.156439733720937
0.053450000000005694	-17.130057422145704
0.053460000000005697	-17.103573776672057
0.0534700000000057	-17.076989173691246
0.053480000000005704	-17.050303991029345
0.053490000000005707	-17.023518607941824
0.05350000000000571	-16.996633405108287
0.053510000000005713	-16.969648764627006
0.053520000000005716	-16.942565070009397
0.053530000000005719	-16.915382706174743
0.053540000000005722	-16.88810205944462
0.053550000000005725	-16.860723517537359
0.053560000000005728	-16.833247469562661
0.053570000000005731	-16.805674306016019
0.053580000000005734	-16.778004418773069
0.053590000000005737	-16.750238201084176
0.05360000000000574	-16.722376047568787
0.053610000000005743	-16.69441835420972
0.053620000000005746	-16.666365518347707
0.053630000000005749	-16.638217938675673
0.053640000000005753	-16.60997601523297
0.053650000000005756	-16.581640149399878
0.053660000000005759	-16.553210743891789
0.053670000000005762	-16.524688202753438
0.053680000000005765	-16.496072931353293
0.053690000000005768	-16.467365336377732
0.053700000000005771	-16.438565825825165
0.053710000000005774	-16.409674809000439
0.053720000000005777	-16.380692696508802
0.05373000000000578	-16.351619900250249
0.053740000000005783	-16.322456833413597
0.053750000000005786	-16.293203910470524
0.053760000000005789	-16.263861547169842
0.053770000000005792	-16.234430160531513
0.053780000000005795	-16.20491016884063
0.053790000000005798	-16.17530199164165
0.053800000000005802	-16.145606049732329
0.053810000000005805	-16.115822765157681
0.053820000000005808	-16.085952561204135
0.053830000000005811	-16.055995862393434
0.053840000000005814	-16.025953094476524
0.053850000000005817	-15.995824684427662
0.05386000000000582	-15.96561106043827
0.053870000000005823	-15.93531265191077
0.053880000000005826	-15.904929889452642
0.053890000000005829	-15.874463204870217
0.053900000000005832	-15.843913031162469
0.053910000000005835	-15.813279802515014
0.053920000000005838	-15.78256395429387
0.053930000000005841	-15.751765923039169
0.053940000000005844	-15.72088614645914
0.053950000000005847	-15.689925063423784
0.053960000000005851	-15.658883113958574
0.053970000000005854	-15.62776073923834
0.053980000000005857	-15.596558381580955
0.05399000000000586	-15.565276484440925
0.054000000000005863	-15.533915492403288
0.054010000000005866	-15.502475851177175
0.054020000000005869	-15.470958007589433
0.054030000000005872	-15.439362409578408
0.054040000000005875	-15.407689506187513
0.054050000000005878	-15.375939747558755
0.054060000000005881	-15.344113584926514
0.054070000000005884	-15.312211470611041
0.054080000000005887	-15.280233858011929
0.05409000000000589	-15.24818120160187
0.054100000000005893	-15.21605395692009
0.054110000000005896	-15.183852580565787
0.054120000000005899	-15.15157753019183
0.054130000000005903	-15.119229264498156
0.054140000000005906	-15.08680824322516
0.054150000000005909	-15.054314927147352
0.054160000000005912	-15.02174977806671
0.054170000000005915	-14.989113258806015
0.054180000000005918	-14.956405833202489
0.054190000000005921	-14.923627966101069
0.054200000000005924	-14.890780123347746
0.054210000000005927	-14.857862771783104
0.05422000000000593	-14.824876379235599
0.054230000000005933	-14.791821414514823
0.054240000000005936	-14.758698347405028
0.054250000000005939	-14.725507648658343
0.054260000000005942	-14.692249789987999
0.054270000000005945	-14.658925244061855
0.054280000000005948	-14.625534484495404
0.054290000000005952	-14.592077985845284
0.054300000000005955	-14.558556223602428
0.054310000000005958	-14.524969674185215
0.054320000000005961	-14.491318814932887
0.054330000000005964	-14.457604124098673
0.054340000000005967	-14.423826080842892
0.05435000000000597	-14.389985165226342
0.054360000000005973	-14.356081858203369
0.054370000000005976	-14.322116641614947
0.054380000000005979	-14.288089998182024
0.054390000000005982	-14.254002411498545
0.054400000000005985	-14.219854366024512
0.054410000000005988	-14.185646347079267
0.054420000000005991	-14.151378840834511
0.054430000000005994	-14.117052334307296
0.054440000000005997	-14.082667315353294
0.054450000000006001	-14.048224272659766
0.054460000000006004	-14.013723695738527
0.054470000000006007	-13.979166074919171
0.05448000000000601	-13.94455190134202
0.054490000000006013	-13.909881666951032
0.054500000000006016	-13.875155864487009
0.054510000000006019	-13.84037498748051
0.054520000000006022	-13.805539530244715
0.054530000000006025	-13.770649987868612
0.054540000000006028	-13.735706856209863
0.054550000000006031	-13.700710631887645
0.054560000000006034	-13.665661812275808
0.054570000000006037	-13.630560895495684
