Time	V(R9)
0.0014900000000000033	9.8906433247440795
0.0015000000000000033	9.8908442716147373
0.0015100000000000033	9.8910413158541193
0.0015200000000000033	9.8912345332560481
0.0015300000000000034	9.8914239981423364
0.0015400000000000034	9.8916097833913756
0.0015500000000000034	9.8917919604661684
0.0015600000000000034	9.8919705994418301
0.0015700000000000035	9.892145769032517
0.0015800000000000035	9.8923175366178864
0.0015900000000000035	9.8924859682689963
0.0016000000000000035	9.8926511287737231
0.0016100000000000036	9.8928130816616875
0.0016200000000000036	9.8929718892286829
0.0016300000000000036	9.8931276125606527
0.0016400000000000037	9.8932803115571666
0.0016500000000000037	9.8934300449544796
0.0016600000000000037	9.8935768703481131
0.0016700000000000037	9.8937208442150197
0.0016800000000000038	9.8938620219352931
0.0016900000000000038	9.894000457813485
0.0017000000000000038	9.8941362050994837
0.0017100000000000038	9.8942693160090034
0.0017200000000000039	9.8943998417436614
0.0017300000000000039	9.8945278325106827
0.0017400000000000039	9.8946533375422021
0.0017500000000000039	9.8947764051142126
0.001760000000000004	9.894897082565123
0.001770000000000004	9.8950154163139796
0.001780000000000004	9.8951314518783064
0.001790000000000004	9.8952452338916306
0.0018000000000000041	9.8953568061206347
0.0018100000000000041	9.8954662114820078
0.0018200000000000041	9.8955734920589364
0.0018300000000000041	9.8956786891173056
0.0018400000000000042	9.8957818431215649
0.0018500000000000042	9.8958829937502966
0.0018600000000000042	9.8959821799114778
0.0018700000000000043	9.8960794397574432
0.0018800000000000043	9.8961748106995628
0.0018900000000000043	9.8962683294226377
0.0019000000000000043	9.8963600318989968
0.0019100000000000044	9.8964499534023531
0.0019200000000000044	9.8965381285213532
0.0019300000000000044	9.8966245911728947
0.0019400000000000044	9.8967093746151686
0.0019500000000000045	9.8967925114604451
0.0019600000000000043	9.8968740336876344
0.0019700000000000043	9.8969539726545701
0.0019800000000000043	9.8970323591100815
0.0019900000000000044	9.8971092232058187
0.0020000000000000044	9.8971845945078503
0.0020100000000000044	9.8972585020080341
0.0020200000000000044	9.8973309741351745
0.0020300000000000045	9.8974020387659483
0.0020400000000000045	9.8974717232356415
0.0020500000000000045	9.8975400543486494
0.0020600000000000045	9.8976070583887985
0.0020700000000000046	9.8976727611294439
0.0020800000000000046	9.8977371878434006
0.0020900000000000046	9.8978003633126459
0.0021000000000000046	9.8978623118378692
0.0021100000000000047	9.8979230572478052
0.0021200000000000047	9.8979826229084082
0.0021300000000000047	9.8980410317318395
0.0021400000000000047	9.8980983061852754
0.0021500000000000048	9.8981544682995501
0.0021600000000000048	9.8982095396776373
0.0021700000000000048	9.8982635415029527
0.0021800000000000049	9.8983164945475082
0.0021900000000000049	9.8983684191798886
0.0022000000000000049	9.8984193353731076
0.0022100000000000049	9.8984692627122701
0.002220000000000005	9.8985182204021189
0.002230000000000005	9.8985662272744168
0.002240000000000005	9.8986133017951907
0.002250000000000005	9.8986594620718336
0.0022600000000000051	9.8987047258600747
0.0022700000000000051	9.898749110570801
0.0022800000000000051	9.8987926332767628
0.0022900000000000051	9.8988353107191323
0.0023000000000000052	9.8988771593139528
0.0023100000000000052	9.8989181951584477
0.0023200000000000052	9.8989584340372083
0.0023300000000000052	9.8989978914282748
0.0023400000000000053	9.8990365825090834
0.0023500000000000053	9.8990745221623069
0.0023600000000000053	9.899111724981573
0.0023700000000000053	9.8991482052770952
0.0023800000000000054	9.8991839770811545
0.0023900000000000054	9.8992190541535159
0.0024000000000000054	9.8992534499867038
0.0024100000000000055	9.8992871778112104
0.0024200000000000055	9.8993202506005691
0.0024300000000000055	9.8993526810763584
0.0024400000000000055	9.8993844817130832
0.0024500000000000056	9.8994156647429801
0.0024600000000000056	9.899446242160721
0.0024700000000000056	9.8994762257280247
0.0024800000000000056	9.899505626978188
0.0024900000000000057	9.8995344572205095
0.0025000000000000057	9.8995627275446587
0.0025100000000000057	9.8995904488249167
0.0025200000000000057	9.899617631724384
0.0025300000000000058	9.8996442866990684
0.0025400000000000058	9.8996704240019042
0.0025500000000000058	9.8996960536867036
0.0025600000000000058	9.8997211856120266
0.0025700000000000059	9.8997458294449636
0.0025800000000000059	9.8997699946648581
0.0025900000000000059	9.8997936905669537
0.002600000000000006	9.8998169262659701
0.002610000000000006	9.8998397106996077
0.002620000000000006	9.8998620526319883
0.002630000000000006	9.8998839606570179
0.0026400000000000061	9.8999054432017051
0.0026500000000000061	9.8999265085293899
0.0026600000000000061	9.8999471647429331
0.0026700000000000061	9.899967419787826
0.0026800000000000062	9.8999872814552479
0.0026900000000000062	9.9000067573850661
0.0027000000000000062	9.9000258550687708
0.0027100000000000062	9.9000445818523595
0.0027200000000000063	9.9000629449391617
0.0027300000000000063	9.9000809513926082
0.0027400000000000063	9.9000986081389488
0.0027500000000000063	9.9001159219699186
0.0027600000000000064	9.9001328995453513
0.0027700000000000064	9.9001495473957348
0.0027800000000000064	9.9001658719247292
0.0027900000000000065	9.9001818794116261
0.0028000000000000065	9.900197576013765
0.0028100000000000065	9.9002129677689048
0.0028200000000000065	9.900228060597545
0.0028300000000000066	9.9002428603051982
0.0028400000000000066	9.9002573725846279
0.0028500000000000066	9.9002716030180373
0.0028600000000000066	9.9002855570792203
0.0028700000000000067	9.9002992401356575
0.0028800000000000067	9.9003126574505877
0.0028900000000000067	9.9003258141850345
0.0029000000000000067	9.9003387153997853
0.0029100000000000068	9.9003513660573415
0.0029200000000000068	9.9003637710238284
0.0029300000000000068	9.9003759350708602
0.0029400000000000068	9.9003878628773858
0.0029500000000000069	9.9003995590314844
0.0029600000000000069	9.9004110280321242
0.0029700000000000069	9.9004222742908965
0.0029800000000000069	9.9004333021337239
0.002990000000000007	9.9004441158025038
0.003000000000000007	9.9004547194567571
0.003010000000000007	9.9004651171752212
0.0030200000000000071	9.9004753129574166
0.0030300000000000071	9.9004853107251893
0.0030400000000000071	9.9004951143242188
0.0030500000000000071	9.9005047275254974
0.0030600000000000072	9.9005141540267818
0.0030700000000000072	9.900523397454009
0.0030800000000000072	9.9005324613626993
0.0030900000000000072	9.9005413492393188
0.0031000000000000073	9.9005500645026263
0.0031100000000000073	9.9005586105049783
0.0031200000000000073	9.9005669905336298
0.0031300000000000073	9.900575207811988
0.0031400000000000074	9.9005832655008632
0.0031500000000000074	9.9005911666996713
0.0031600000000000074	9.9005989144476452
0.0031700000000000074	9.9006065117249822
0.0031800000000000075	9.9006139614540043
0.0031900000000000075	9.9006212665002771
0.0032000000000000075	9.9006284296737146
0.0032100000000000076	9.900635453729663
0.0032200000000000076	9.9006423413699487
0.0032300000000000076	9.9006490952439297
0.0032400000000000076	9.9006557179495083
0.0032500000000000077	9.9006622120341348
0.0032600000000000077	9.9006685799957825
0.0032700000000000077	9.9006748242839127
0.0032800000000000077	9.9006809473004171
0.0032900000000000078	9.9006869514005338
0.0033000000000000078	9.9006928388937645
0.0033100000000000078	9.9006986120447547
0.0033200000000000078	9.9007042730741723
0.0033300000000000079	9.9007098241595504
0.0033400000000000079	9.9007152674361372
0.0033500000000000079	9.9007206049977068
0.0033600000000000079	9.9007258388973778
0.003370000000000008	9.9007309711483842
0.003380000000000008	9.9007360037248695
0.003390000000000008	9.9007409385626328
0.0034000000000000081	9.9007457775598784
0.0034100000000000081	9.900750522577944
0.0034200000000000081	9.9007551754420202
0.0034300000000000081	9.900759737941847
0.0034400000000000082	9.90076421183241
0.0034500000000000082	9.9007685988346097
0.0034600000000000082	9.900772900635916
0.0034700000000000082	9.9007771188910407
0.0034800000000000083	9.9007812552225474
0.0034900000000000083	9.9007853112214939
0.0035000000000000083	9.9007892884480366
0.0035100000000000083	9.9007931884320275
0.0035200000000000084	9.9007970126736122
0.0035300000000000084	9.9008007626438026
0.0035400000000000084	9.9008044397850341
0.0035500000000000084	9.9008080455117344
0.0035600000000000085	9.9008115812108617
0.0035700000000000085	9.9008150482424373
0.0035800000000000085	9.9008184479400665
0.0035900000000000085	9.9008217816114534
0.0036000000000000086	9.9008250505389093
0.0036100000000000086	9.9008282559798442
0.0036200000000000086	9.9008313991672363
0.0036300000000000087	9.9008344813101292
0.0036400000000000087	9.9008375035940759
0.0036500000000000087	9.9008404671816166
0.0036600000000000087	9.9008433732127017
0.0036700000000000088	9.9008462228051481
0.0036800000000000088	9.9008490170550623
0.0036900000000000088	9.9008517570372625
0.0037000000000000088	9.9008544438056969
0.0037100000000000089	9.9008570783938374
0.0037200000000000089	9.9008596618150886
0.0037300000000000089	9.9008621950631746
0.0037400000000000089	9.9008646791125212
0.003750000000000009	9.900867114918622
0.003760000000000009	9.9008695034184253
0.003770000000000009	9.9008718455306717
0.003780000000000009	9.9008741421562654
0.0037900000000000091	9.9008763941786135
0.0038000000000000091	9.9008786024639619
0.0038100000000000091	9.9008807678617394
0.0038200000000000092	9.9008828912048727
0.0038300000000000092	9.9008849733101147
0.0038400000000000092	9.9008870149783519
0.0038500000000000092	9.9008890169949257
0.0038600000000000093	9.9008909801299154
0.0038700000000000093	9.9008929051384484
0.0038800000000000093	9.9008947927609885
0.0038900000000000093	9.9008966437236143
0.0039000000000000094	9.9008984587383093
0.003910000000000009	9.9009002385032208
0.0039200000000000085	9.9009019837029477
0.0039300000000000081	9.9009036950087843
0.0039400000000000077	9.9009053730789898
0.0039500000000000073	9.9009070185590442
0.0039600000000000069	9.9009086320818867
0.0039700000000000065	9.900910214268162
0.0039800000000000061	9.9009117657264678
0.0039900000000000057	9.9009132870535765
0.0040000000000000053	9.9009147788346716
0.0040100000000000049	9.900916241643575
0.0040200000000000045	9.90091767604296
0.0040300000000000041	9.9009190825845721
0.0040400000000000037	9.9009204618094468
0.0040500000000000033	9.9009218142481057
0.0040600000000000028	9.9009231404207707
0.0040700000000000024	9.9009244408375583
0.004080000000000002	9.9009257159986781
0.0040900000000000016	9.9009269663946267
0.0041000000000000012	9.9009281925063739
0.0041100000000000008	9.9009293948055479
0.0041200000000000004	9.9009305737546196
0.00413	9.9009317298070716
0.0041399999999999996	9.9009328634075882
0.0041499999999999992	9.9009339749922116
0.0041599999999999988	9.9009350649885182
0.0041699999999999984	9.900936133815776
0.004179999999999998	9.9009371818851157
0.0041899999999999975	9.9009382095996834
0.0041999999999999971	9.9009392173547912
0.0042099999999999967	9.9009402055380722
0.0042199999999999963	9.9009411745296436
0.0042299999999999959	9.9009421247022242
0.0042399999999999955	9.9009430564213012
0.0042499999999999951	9.9009439700452724
0.0042599999999999947	9.9009448659255579
0.0042699999999999943	9.9009457444067657
0.0042799999999999939	9.900946605826805
0.0042899999999999935	9.900947450517025
0.0042999999999999931	9.9009482788023409
0.0043099999999999927	9.9009490910013529
0.0043199999999999922	9.9009498874264779
0.0043299999999999918	9.9009506683840645
0.0043399999999999914	9.9009514341745088
0.004349999999999991	9.9009521850923772
0.0043599999999999906	9.9009529214265122
0.0043699999999999902	9.9009536434601486
0.0043799999999999898	9.9009543514710163
0.0043899999999999894	9.9009550457314592
0.004399999999999989	9.9009557265085224
0.0044099999999999886	9.9009563940640728
0.0044199999999999882	9.9009570486548863
0.0044299999999999878	9.9009576905327563
0.0044399999999999874	9.9009583199445785
0.004449999999999987	9.9009589371324651
0.0044599999999999865	9.9009595423338155
0.0044699999999999861	9.900960135781423
0.0044799999999999857	9.9009607177035601
0.0044899999999999853	9.9009612883240656
0.0044999999999999849	9.9009618478624315
0.0045099999999999845	9.9009623965338847
0.0045199999999999841	9.9009629345494758
0.0045299999999999837	9.9009634621161524
0.0045399999999999833	9.9009639794368454
0.0045499999999999829	9.9009644867105457
0.0045599999999999825	9.9009649841323775
0.0045699999999999821	9.9009654718936755
